,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7664395724494261,0.7892220814074847,0.8219076060422678,0.8829631586743341,0.8645745933182676,0.8810379800247717,0.9659466477809254,0.9172140900493193,0.8687776574274658,0.8549765950314324,0.8785450353790938,0.9533998232263433,1.0,0.8145448589952357,0.6316116539056356,0.6611184320157166,0.6840483944683683,0.748720181626649,0.725392685527071,0.7164418137912687,0.7499594974911589
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
