,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8241127540584661,0.9033283032044865,0.8402681790530382,0.8315578823414131,0.7953727213070368,0.7638760753168022,0.8150962145012127,0.8761735490973931,0.8336197220148226,0.9485950643647566,0.9735916402850643,1.0,0.9582511523662315,0.9618306443464321,0.839601140227701,0.7564145138949215,0.8618148954125396,0.846071215237344,0.8542485650937404,0.9164369387151435,0.9541819039740217
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
