,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6194804138482584,0.6838267901918187,0.7112338598458046,0.6449765084778631,0.6647095072750395,0.704506702075572,0.659084042993933,0.6794038290019129,0.7298721769505015,0.7584497759029791,0.8310358947893937,0.8305055625584483,0.7838311174720349,0.7535860732095678,0.9220946921100058,0.8196538656635924,0.7988265057132119,0.8303331124283495,0.9531462131890693,0.9592078512890087,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
