,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.47799429302563196,0.617367020125773,0.7120511773713198,0.7570449954428694,0.7750020053426776,0.7864205719254419,0.7916202672843863,0.8727808895033096,0.8916201646655713,0.8583381464408117,0.873953651528054,0.8798528651429711,0.8824894845645054,1.0,0.928556096831798,0.7756070287731185,0.7218758172092095,0.8372956453192737,0.8689981889489456,0.8974860271655948,0.9888166015350749
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
