,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7163294827707842,0.6870030607457557,0.6933781060728067,0.6709964155892558,0.8572469907260288,0.8975356687640005,0.9623787019319865,0.9571814400458094,0.9230722556900233,0.8343249750559814,0.9230719471678384,0.9404385581153984,0.986673281382311,1.0,0.8185251426040959,0.781056820119431,0.7262729985291719,0.6852109582143723,0.7481821358661771,0.6943764324427943,0.7159275297842175
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,5.350402826025735e-05,7.13387043470098e-05,,
