,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.56460957226376,0.5242412015329793,0.4952213551872605,0.5451529841317183,0.6063137218105993,0.6071721891175258,0.6895019731011529,0.6760944613344763,0.644179674165993,0.7254946226092404,0.6696410570053715,0.5939491769448535,0.6524542878557048,0.6918474088295958,0.7996408138731758,0.6270582961664373,0.8573129117502981,0.9746780890230728,0.9712500128368533,0.9202163016362972,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,2.362248436704542e-05,3.5433726550568126e-05,,,
