,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8530679461488254,0.8453719912604645,0.8395394009002543,0.855303440679377,0.848111480955558,0.9016454793654547,0.8767499882370967,0.8529667248578499,0.9093447519957726,0.930228851807928,0.8791752576075823,0.9214153607833249,0.9187604433468416,0.9402271989692077,1.0,0.9992893999954154,0.9343347686086114,0.9558852519734532,0.9534071400219816,0.9011859419431351,0.9417189763981869
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.665037392084867e-05,,,
