,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5349168339047878,0.6450604957319064,0.7031282781295625,0.7076726253705892,0.8185169472566043,0.915291060618364,0.898600917089112,0.874361774585661,0.848983976626988,0.9508265236621917,0.8928556040375785,0.9378406147513138,0.9727368994963799,0.9871367231713319,0.8898423349148453,0.8847379402118883,0.8980382181227017,0.9673584055177809,1.0,0.9048456244375911,0.954337281313025
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
