,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5604170646140834,0.5392754776089563,0.5465983651337536,0.540935688029139,0.5578588031471058,0.5688546634458801,0.5720360155840793,0.5625906763311227,0.5771028851613498,0.5916032374512604,0.6092584775573379,0.6672110194292667,1.0,0.7638964548027373,0.588461254267372,0.6002187498935532,0.6462335898276387,0.6401636307372881,0.6622840046231336,0.668646250359299,0.6431679863454579
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
