,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6081633433694792,0.5563926093948425,0.42802470346422766,0.43521313171789217,0.39995690885589696,0.3191628591078967,0.27693420895790816,0.31681218141430384,0.29691866024373464,0.2840548590444805,0.27077086256860966,0.2459164702875363,0.2959445168595255,0.24470189476047086,0.8639060540918426,0.9615525830653733,0.9283645170222602,0.8792385995319448,0.8693076720271535,0.9092925964180077,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
