,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8103005866454085,0.8348607342584676,0.919735873156588,0.9011264480876274,0.9341048040500264,1.0,0.9558068815519385,0.8644710379314453,0.8987774648023815,0.9068679741830936,0.8683166290425555,0.8736275959820378,0.8396605603283689,0.8327859921383848,0.8555652312131635,0.7800188740280292,0.8106165933653968,0.793830737741915,0.8437313588952574,0.8907020184086555,0.8160387946703149
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
