,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.30277252807625504,0.3953938202361617,0.4389789360138307,0.44705657092748796,0.43849007418613967,0.4554174671609082,0.47052837947952486,0.5338762328780334,0.5553420791839484,0.4825221695820776,0.5356709968330036,0.4936731898151639,0.591168397640622,0.643615984517206,0.5958934662269552,0.6947882884663139,0.8690138958561432,0.7999153992858308,0.9245312261209021,0.9321089385267632,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
