,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.7817830727396787,0.8122197861752969,0.744727272604562,0.7662506301963783,0.7079805808402754,0.6684386264654808,0.6816974689558684,0.8259035683119376,0.8628580477174237,0.7910964809564272,0.6232264232314513,0.6723654163750497,0.6773983401285432,0.7353864462053573,0.7521702545959623,0.8099267824855687,0.9402729906099896,0.969660304748458,0.8286826752857059,0.921367099260907
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
