,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3727349019593276,0.5263967505976878,0.4491373008604322,0.490465947886371,0.5118139673912628,0.6728727172851523,0.5284968378787245,0.6007882387683159,0.56059799254708,0.550481684474846,0.7010875769991034,0.5952893368006852,0.7823054823175873,0.8732468818797728,0.8663601578946621,0.8584678283234776,0.8955997968358794,0.8179343684623209,0.8444206506779985,1.0,0.8461003927482776
nights_per_years,,,,,,,,,,,,,,,,,,,,7.0,,,14.0,14.0,14.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,1.8614128005299633e-05,,,3.7228256010599266e-05,3.7228256010599266e-05,3.7228256010599266e-05,7.445651202119853e-05,7.445651202119853e-05,,
