,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.21078516942496597,0.2117558536776715,0.21227493197969402,0.22702787140844,0.22967888466354977,0.28044805642228066,0.2887161266182275,0.30732044787551027,0.4319129392269595,0.38090231951809217,0.41018727698028634,0.38391667888692493,0.43927270937129426,0.49884816455199665,0.5195859863470578,0.5894863855885494,0.803880597378411,0.772331630499051,0.9203493132562752,0.9363638530152553,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,7.0,28.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,6.469485707549569e-06,2.5877942830198276e-05,,,,
