,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6754455547317705,0.7548897294412769,0.7639191429427499,0.8224651659197925,0.8419056554668346,0.8946447044106036,0.9089452124600045,0.9837636334608377,0.9578740002493226,0.9863148156653304,0.9031645375831895,0.8809778365362535,1.0,0.9130640649638373,0.8205700957267424,0.7427225149210807,0.8097812631905852,0.9207084260091549,0.9655053484064132,0.8954340618363701,0.8628488055480832
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
