,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.28112936004930406,0.27888170263950973,0.3427581519651516,0.31452945526256937,0.2764966457078792,0.300507387442141,0.3323457253658236,0.3285769177583227,0.34050866540707453,0.3809232089406817,0.3477406299440354,0.36580526789827694,0.3776737879880564,0.4167592418936416,0.7674455627179583,0.8142151161301856,0.8053130172678914,0.7693964713046876,0.8655154698386862,0.8628736309739679,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
