,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8774026102273081,0.8562331994837794,0.8664862327450894,0.7838561373115381,0.8577220566246943,0.8417931188949701,0.7654209641819166,0.7723143414376537,0.7860980547269716,0.7950675133429149,0.8288366180321576,0.7370404131911759,0.8196854911162323,0.7265053960225824,1.0,0.7622485222343752,0.8097713752299254,0.8081798321173812,0.7561769010948042,0.7965925073588631,0.8329209793880273
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6684830985336264e-05,,
