,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.31541648880038026,0.36282573553056935,0.43865146619079454,0.4941852039206534,0.8972213238411642,0.9260057162045171,0.8346341101269067,0.8314215257893282,0.8209097434394819,0.9658062348040325,0.8856531375086399,0.8491742594674555,0.9070299996090562,0.8261675432628068,0.8347275022676718,0.8941106218389656,0.8804851757911248,0.9506547914512034,0.9506230025829936,1.0,0.9297254086778214
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
