,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.24266538781361535,0.1942451964690702,0.21242435385517405,0.25980206954546664,0.25837644250834324,0.24503806932534966,0.29820858101871217,0.32094437106559964,0.5511583656009258,0.6015088925030104,0.6394761380171003,0.6015567057593326,0.7190341698756304,0.8385414973891615,0.9043199834419466,0.8374352805042415,0.8339688487541743,0.7497623123828355,0.8891148985989367,0.9118206220275847,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
