,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5963069440737933,0.46016077716784315,0.9016165592991368,0.8318644311201533,0.8411514427186462,0.8855674865292126,0.7979992350363215,0.7740067623203932,0.8765191534488366,0.8648696587175855,1.0,0.970678250081428,0.9494608768775277,0.9547363655463573,0.9041427410299844,0.8970854261717378,0.9513214417037926,0.9276972584308343,0.8425692566256132,0.9196021488972896,0.9540840985670346
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
