,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3950162010133861,0.3374934743622457,0.3634541293875052,0.3910935300837536,0.41497650019039684,0.3821253051684253,0.4745744698116559,0.488979373725115,0.45810078469948706,0.528211906129396,0.46990403668362657,0.5008748937940246,0.5747663769088148,0.6131723285308847,0.7041571130127754,0.6351097043484115,0.8661679982423982,0.9915381600661926,1.0,0.9754978644596862,0.962032960444041
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,28.0,28.0,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,1.8073059070247288e-05,,7.229223628098915e-05,7.229223628098915e-05,3.6146118140494575e-05,,
