,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.706738113463734,0.7166532867999998,0.6600682730015557,0.7425669517092711,0.6580784889317106,0.7012978800255428,0.6869569901413153,0.7015162683387072,0.6705075352995905,0.71632385576776,0.6918236533286721,0.6214929867688495,0.6440431277367861,0.6101829225669844,0.9094166547226602,0.9567466469440812,0.9876287319574927,0.8751634795586389,0.9540288301806458,0.994920408207308,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
