,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3292463587672342,0.4411040498689393,0.5139634500783039,0.4188920983506408,0.4776240227466072,0.5161906936125032,0.38661185499997125,0.3936503069380861,0.4682455129529173,0.538762883587344,0.616112421682774,0.6577888670116856,0.5780035094473068,0.8613741668952796,0.715087671169221,0.7532385756981432,0.7651321467632788,0.7817160651643658,0.8806519868429832,0.9533905792740961,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,,31.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.886495473999024e-05,,,0.00011641969509236656,7.886495473999024e-05,,
