,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.35756732558322,0.30531518845401007,0.24762123711297773,0.267044668193503,0.2527217029583975,0.2791258536362002,0.5790374448755589,0.6066554233343563,0.6587696448549278,0.6528193050210929,0.7130033099746074,0.7944622043705453,0.8250831352330552,0.617523520576147,0.6945264127844715,0.7307307231343996,0.7731037745338009,0.7951640337186782,0.8352349973928194,0.8925377269449735,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.152878252110242e-05,,,
