,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.46501178680862326,0.4726585541869033,0.5051395906041386,0.48890695506735343,0.542361522712546,0.4944045429697727,0.6079004477003324,0.6435209131712184,0.6609589332282783,0.6457506021829864,0.7542895020170783,0.6811217449436646,0.7198512601823749,0.7136843537289643,0.7992500479160164,0.7409604353643938,0.7632420915544876,0.8835198839954128,0.9318065631302817,0.9499695675725658,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
