,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8383900600097158,0.8201581609732775,0.9437404112101488,0.8669252625315931,0.8700127670091264,0.9750831450450745,0.9462979456954504,0.9686709446876635,1.0,0.9285105113334418,0.9907551813370471,0.9115085734069265,0.8122654788198846,0.866898080105852,0.948295941297136,0.8572886560577986,0.8666113549897911,0.9450715933872318,0.8839709135239145,0.8868566161383983,0.9327473027408616
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
