,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.18867457413314986,0.17758824878547153,0.20558299972894645,0.22513779424949437,0.2390777923729697,0.23312472634015138,0.2459075081837326,0.27150867371405935,0.2749476658118054,0.2564641844415254,0.28095051187423115,1.0,0.34212615458393275,0.38024360939096347,0.423047606388524,0.46894367298429973,0.5608341673443006,0.5674834761577114,0.6240787306353078,0.633136193990951,0.701741414899606
nights_per_years,,,,,,,,,,,,,,,,,,,,14.0,24.0,30.0,50.0,52.0,50.0,52.0,52.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,1.2538741661232431e-05,2.149498570496988e-05,2.6868732131212353e-05,4.4781220218687257e-05,4.6572469027434744e-05,4.4781220218687257e-05,4.6572469027434744e-05,4.6572469027434744e-05,,
