,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6795819486962634,0.6568093021923166,0.6009872069167717,0.6118933140739723,0.6672805423314859,0.603615576172864,0.621867986762812,0.6119645980802224,0.6027299847799014,0.6450798474729745,0.6518155685652847,0.6588850845503402,0.6806929516765573,0.7154782129302173,0.7530889983041026,0.7120333132934544,0.9252323152185672,0.9378444961386595,0.9043851766810898,0.9332628561915569,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
