,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3353245993973089,0.7752842827795845,0.4535887976546544,0.7067718979006937,0.5261016339774314,1.0,0.8871554937274305,0.46830757016963487,0.40926134552272786,0.4070548735941759,0.685743017472316,0.34548402212419094,0.4183149826226666,0.5701459813968011,0.5151650556382472,0.7813858405743241,0.7788036773876807,0.6733132583748892,0.7477520422951559,0.8946805005424023,0.8978846585445678
nights_per_years,,,,,,,,,,14.0,7.0,22.0,7.0,35.0,14.0,,,,,,38.0,23.0,29.0,31.0,28.0,33.0,29.0,,
specific_nights_per_years,,,,,,,,,,3.99927431023354e-05,1.99963715511677e-05,6.284573916081277e-05,1.99963715511677e-05,9.99818577558385e-05,3.99927431023354e-05,,,,,,0.00010855173127776752,6.570236366812245e-05,8.284211071198047e-05,8.855535972659981e-05,7.99854862046708e-05,9.426860874121916e-05,8.284211071198047e-05,,
