,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3840965864130749,0.4268042787054494,0.4436922482336828,0.4273640871475798,0.47359134581119,0.5385546388223297,0.5263908568105921,0.559725802555969,0.5134015917410872,0.5052559516050704,0.5180749592381959,0.45355527313914307,0.6503345367790496,0.5388077847474726,0.7730327321580869,0.8649193928115352,0.9002844842456695,0.8956116975487824,0.898570044963064,0.9874121508550582,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,6.030438091647034e-06,,
