,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7903795720031103,0.8255724083151399,0.7964133566879104,0.8032508675830268,0.8050234780496823,0.7103968560221245,0.8456871444391262,0.8529713309467687,0.805193226056029,0.7968865252293209,0.6977692309674477,0.6757079490382342,0.7675869563956991,0.7788600600012497,0.8128779469961045,0.7898420634915522,0.8246423374075003,1.0,0.9205896601239064,0.866573396525545,0.9175647957451551
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
