,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8173453997167375,0.8687389281983755,0.8329415462540902,0.8569839741541277,0.8625295105745311,0.9533412142037158,0.9183182790169631,0.8508565811691432,0.8812874172618382,0.8895274478225721,0.9348079147617029,0.9317118353076979,0.9299300406061602,0.9577712765204868,1.0,0.8361416658819948,0.7703433911193357,0.7867263033562653,0.8266762055121533,0.8250074157591712,0.8302192430168674
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
