,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.441739330124659,0.5433428923630919,0.5444853180735488,0.5693155478052311,0.5915152945309384,0.7063435561290529,0.6432679999646702,0.6272969126966946,0.6596509204315762,0.7021236511160784,0.7574364535332997,0.7767300785636925,0.8021025865874614,0.8099228761614029,0.775564946824564,0.8203947299349116,0.8573330640273346,0.8610743509533783,0.9094057786468007,0.9498632555462287,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
