,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6190905099514443,0.48078846891597105,0.5354399237242121,0.5156235034730251,0.5365353489955029,0.4661277221095001,0.43241045518667565,0.43723922002637783,0.7005218846908917,0.680630253810975,0.7283709906066818,0.6794012939518878,0.7507160380928628,0.8153731044713304,0.822481872809604,0.8953608421512058,0.8861599453391493,1.0,0.9899841265305168,0.9911730346730957,0.9865305860886749
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
