,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.24626885910764432,0.2548196259861564,0.29437869332375616,0.28268340080465776,0.32455004707499835,0.3079964831483244,0.3292083940979141,0.35583842626188544,0.3651317863300566,0.4731673929386935,0.5426628413458016,0.518918412865437,0.6163445378708091,0.659612358734774,0.7005597504125807,0.8063721921841304,0.855451262088941,0.8225898272944873,0.9405259980268826,0.8826022619853817,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,5.156964920060177e-05,,,,
