X Y Z
36.9483332006309411 -17.9724997264439494 -1
36.949166533960927 -17.9724997264439494 -1
36.9499998672909129 -17.9724997264439494 -1
36.9508332006208988 -17.9724997264439494 -1
36.9516665339508847 -17.9724997264439494 -1
36.9524998672808707 -17.9724997264439494 -1
36.9533332006108566 -17.9724997264439494 -1
36.9541665339408425 -17.9724997264439494 -1
36.9549998672708284 -17.9724997264439494 -1
36.9558332006008143 -17.9724997264439494 -1
36.9566665339308003 -17.9724997264439494 -1
36.9574998672607862 -17.9724997264439494 -1
36.9583332005907721 -17.9724997264439494 -1
36.959166533920758 -17.9724997264439494 -1
36.9599998672507439 -17.9724997264439494 -1
36.9608332005807299 -17.9724997264439494 -1
36.9483332006309411 -17.9733330597739638 -1
36.949166533960927 -17.9733330597739638 -1
36.9499998672909129 -17.9733330597739638 -1
36.9508332006208988 -17.9733330597739638 -1
36.9516665339508847 -17.9733330597739638 -1
36.9524998672808707 -17.9733330597739638 -1
36.9533332006108566 -17.9733330597739638 -1
36.9541665339408425 -17.9733330597739638 -1
36.9549998672708284 -17.9733330597739638 -1
36.9558332006008143 -17.9733330597739638 -1
36.9566665339308003 -17.9733330597739638 -1
36.9574998672607862 -17.9733330597739638 -1
36.9583332005907721 -17.9733330597739638 -1
36.959166533920758 -17.9733330597739638 -1
36.9599998672507439 -17.9733330597739638 -1
36.9608332005807299 -17.9733330597739638 -1
36.9483332006309411 -17.9741663931039746 -1
36.949166533960927 -17.9741663931039746 -1
36.9499998672909129 -17.9741663931039746 -1
36.9508332006208988 -17.9741663931039746 -1
36.9516665339508847 -17.9741663931039746 -1
36.9524998672808707 -17.9741663931039746 39.7347297668457031
36.9533332006108566 -17.9741663931039746 -1
36.9541665339408425 -17.9741663931039746 21.3641529083251953
36.9549998672708284 -17.9741663931039746 -1
36.9558332006008143 -17.9741663931039746 9.87437152862548828
36.9566665339308003 -17.9741663931039746 17.9646015167236328
36.9574998672607862 -17.9741663931039746 10.9578227996826172
36.9583332005907721 -17.9741663931039746 20.9161567687988281
36.959166533920758 -17.9741663931039746 17.6062679290771484
36.9599998672507439 -17.9741663931039746 -1
36.9608332005807299 -17.9741663931039746 -1
36.9483332006309411 -17.9749997264339889 -1
36.949166533960927 -17.9749997264339889 -1
36.9499998672909129 -17.9749997264339889 17.4676570892333984
36.9508332006208988 -17.9749997264339889 21.6759395599365234
36.9516665339508847 -17.9749997264339889 21.2933444976806641
36.9524998672808707 -17.9749997264339889 21.3427467346191406
36.9533332006108566 -17.9749997264339889 26.2838821411132813
36.9541665339408425 -17.9749997264339889 24.3807773590087891
36.9549998672708284 -17.9749997264339889 24.4645347595214844
36.9558332006008143 -17.9749997264339889 24.7127132415771484
36.9566665339308003 -17.9749997264339889 19.5854167938232422
36.9574998672607862 -17.9749997264339889 15.7436704635620117
36.9583332005907721 -17.9749997264339889 16.0876350402832031
36.959166533920758 -17.9749997264339889 17.1700973510742188
36.9599998672507439 -17.9749997264339889 -1
36.9608332005807299 -17.9749997264339889 -1
36.9483332006309411 -17.9758330597640033 -1
36.949166533960927 -17.9758330597640033 -1
36.9499998672909129 -17.9758330597640033 27.3070926666259766
36.9508332006208988 -17.9758330597640033 21.9004898071289063
36.9516665339508847 -17.9758330597640033 26.8711338043212891
36.9524998672808707 -17.9758330597640033 33.6059494018554688
36.9533332006108566 -17.9758330597640033 23.9937667846679688
36.9541665339408425 -17.9758330597640033 20.770050048828125
36.9549998672708284 -17.9758330597640033 24.5676479339599609
36.9558332006008143 -17.9758330597640033 25.0101337432861328
36.9566665339308003 -17.9758330597640033 10.2002706527709961
36.9574998672607862 -17.9758330597640033 13.6651897430419922
