,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9584025247282446,0.9446669975840122,0.9497227702623621,0.9827424238039149,0.9654968611088206,0.9256954952465671,0.9317609480763746,0.9143925200302376,0.9183606158120607,0.8943884026758071,0.9006137624847124,0.9299702083377701,0.8837406183203341,0.8037576410871927,0.8227217715035752,0.849534722567307,0.8673228950571542,0.8227101220480689,0.845992013934205,0.8570178595254048
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
