,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9915376586433245,0.9692609282405931,0.9870575718953531,0.993063825085628,1.0,0.978361844470424,0.9496328177708296,0.9468691483675956,0.9222947827715062,0.8629410629403786,0.8158545012618881,0.8169316058068385,0.8221286218193768,0.8758542423167247,0.7967752069532009,0.775782804310377,0.8279880276099945,0.823223704940439,0.8577435102539266,0.8607814200271007,0.8605419963773169
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,5.533932367812175e-05,5.533932367812175e-05,,
