,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8277950124459649,0.8571855495361551,0.7884903406389058,0.7708595972555363,0.7534188985362529,0.711351205963459,0.6837899799351275,0.6709843606662222,0.6513954005987981,0.7218677286928782,0.7531143079165394,0.7906576009305064,1.0,0.7160110282239246,0.6954768154898828,0.8480880932406288,0.8270381475588291,0.795224471964684,0.8045882448455701,0.858353432264072,0.812821028295723
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,7.0,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,2.4868239178183643e-05,,4.973647835636729e-05,,,
