,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.759545785977821,0.8263695275946575,0.8241078629471114,0.8623128246985645,0.8857909468213685,0.7733376982512723,0.7655629539350981,0.803153978875471,0.7927374029055491,0.850842917827838,0.9277386046585088,0.8556220878751732,0.9523420413682449,0.9499036066560308,0.8725364317433679,0.812648434714239,0.851835806730586,0.7509694005550944,0.813784227939025,0.8930455052313208,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
