,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.19026872014532598,0.255623099222185,0.5806883331264177,0.5550455641268668,0.5842270996803268,0.7386637400808737,0.32728848356628837,0.3937483978671446,0.805130541299738,0.7617909351704364,1.0,0.9976949624089829,0.36903721163572994,0.5500298078753247,0.5310323601024293,0.6173718023323265,0.6627081524747007,0.590128726203965,0.6260571765799307,0.7816265532195602,0.7290636537032067
nights_per_years,,,,,,,,,,,,,,,,,14.0,30.0,,14.0,,,19.0,21.0,19.0,19.0,20.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,6.227898671859508e-05,0.0001334549715398466,,6.227898671859508e-05,,,8.452148197523618e-05,9.341848007789262e-05,8.452148197523618e-05,8.452148197523618e-05,8.89699810265644e-05,,
