,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.34730898742794275,0.46673680031653847,0.39263869872912127,0.3935813588612428,0.3814784210347102,0.5007376967180249,0.42583501804549106,0.44949710715191654,0.4595903344902614,0.4428333875767095,0.6193251332130213,0.4991754940832487,0.6289816419826311,0.7115056139914652,0.6779077155197558,0.8318147827585779,0.8200256250460277,0.6681268165262014,0.7707533705461371,0.8820441490930006,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,14.0,,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,1.0371923042180756e-05,,2.0743846084361512e-05,2.0743846084361512e-05,,
