,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.45472185874342963,0.48511315979543346,0.516642425699953,0.5288669884051534,0.5753848624474199,0.5957873039952759,0.6321426078026967,0.6808933483092025,0.6904472415019639,0.7589105449229582,0.8192327288825038,0.8311207048849711,0.6164790532989752,0.7642707167283473,0.7555221415976092,0.8083019939580658,0.8189844356130874,0.8254261133285813,0.8501341697714488,0.9356436610988352,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
