,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2207575436901135,0.1808598678217673,0.15836768295354928,0.1803303243752144,0.17837057971793016,0.16603413950498822,0.1925077975604209,0.2206908442379168,0.20068357256323055,0.24772671412751057,0.18908604394289005,0.18236302604082882,0.20163735679968284,0.22922113041514386,0.8109690906849338,0.8133732831973394,0.7949795824370445,0.8701125707453478,0.8662971469201743,0.8259643467760461,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,5.942481688679051e-05,,,
