,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41062237967261517,0.414604408886249,0.4054223949234404,0.47125292102778105,0.42864731200399786,0.44284272337390324,0.48569761142599577,0.49886988894091666,0.49466629374570165,0.4764157820576809,0.4439893723060652,0.48768959477851603,0.46223462508883917,0.47817613139291726,0.4083454466910657,1.0,0.9527249328918713,0.8288670581275792,0.8694799226415039,0.9969888615694912,0.9716872304854308
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
