,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6497832012204936,0.804779711812331,0.8039058816728225,0.8204228151016593,0.824217040092829,0.8297244363899614,0.8787741611679565,0.8614930506361628,0.9090565196531307,0.938613569560536,0.9065357589336842,1.0,0.873712439044846,0.9346888339157773,0.759591492895162,0.7208755950990184,0.7396388555617137,0.7220238589241148,0.7425688854280694,0.7614742623575085,0.737416178109378
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
