,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41136319182554976,0.4425646103123461,0.426669893543678,0.4614772062414105,0.4868405452850587,0.5171713009952409,0.4765266437200764,0.5086280889927282,0.5371499115037961,0.556574984411661,0.5470935019866482,0.5537691446297789,0.6522519898632623,0.6500926481951637,0.7887958576109491,0.8865600654128469,0.8944653833543362,0.7743719133343466,0.9144031475768354,0.9354994276008459,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
