,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.65276209120542,0.5419473174322033,0.5473996193695336,0.5771028726781254,0.6331604213162897,0.6063119989574463,0.6765434016266133,0.6828842716180319,0.6914868766909738,0.7508028155507708,0.6457727499239805,0.640537595454728,0.7407619862943526,0.7726332309084397,0.9946547606265486,0.8400649731452257,0.8822366097005034,1.0,0.9950087330267416,0.8929542382841795,0.97229978993198
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
