,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3658308277268858,0.42352441722930534,0.47434801725624043,0.45982829897189714,0.4658134122001661,0.4653079232613898,0.48620151353859237,0.5296174474751246,0.6090936052943201,0.593727664458801,0.6875933656243138,0.6489363083937142,0.6979035055626571,0.6927183842675299,0.7374191476908447,0.7837535068900426,0.8387540418321293,0.8660334106938968,0.8755821554257996,0.9699814883832113,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.8304276548001035e-05,,,,,,
