,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5652501978453555,0.595787440668605,0.6258987041472489,0.5721584698085322,0.6079425520734306,0.8961519865870622,0.8804184548402932,0.9656214314941375,0.8902335067889348,0.7751189293299137,0.875301452675181,0.7408226651380734,0.7371545904403256,0.8385497899099595,0.8561989363924153,0.8208522623832454,0.9181115691111505,0.9578094678553596,0.9961105355821984,0.9964712530173537,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.11028227215859e-05,,,
