,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7452946775005722,0.7626142587604282,0.7656843010755293,0.7576293579932053,0.7903759208139557,0.8588941170039688,0.8523024976668057,0.827520631555023,0.8456657551429644,0.8486412356121578,0.9207106871617796,0.9484843871124242,0.8954846302173779,0.8595739174958873,1.0,0.8761834899559647,0.8657687404884524,0.8185225684450982,0.8572985278106086,0.8746378693921475,0.8189229988718446
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,21.0,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,7.408378046734456e-05,,9.877837395645941e-05,,,
