,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3322618042712134,0.3700450065235969,0.3940795249335281,0.38780388308314184,0.4164089879166834,0.4288143005718472,0.45380851239575526,0.4786328021005706,0.504704313250563,0.5191521841997224,0.726438668823901,0.5237772746687612,0.6890406796700524,0.6176784946074773,0.8703588269992467,0.9058041127677953,0.9507407790670074,0.9739900553914634,0.969307620525333,1.0,0.9621264438582231
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,28.0,42.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.168970780348143e-06,7.168970780348143e-06,7.168970780348143e-06,1.4337941560696286e-05,2.1506912341044428e-05,,
