X Y Z
28.3691665682004803 -28.7958330170751182 -1
28.369999901530619 -28.7958330170751182 -1
28.3708332348607613 -28.7958330170751182 -1
28.3716665681908999 -28.7958330170751182 -1
28.3724999015210422 -28.7958330170751182 -1
28.3733332348511809 -28.7958330170751182 -1
28.3741665681813195 -28.7958330170751182 -1
28.3749999015114618 -28.7958330170751182 -1
28.3758332348416005 -28.7958330170751182 -1
28.3766665681717427 -28.7958330170751182 -1
28.3774999015018814 -28.7958330170751182 -1
28.3783332348320236 -28.7958330170751182 -1
28.3791665681621623 -28.7958330170751182 -1
28.3799999014923046 -28.7958330170751182 -1
28.3808332348224432 -28.7958330170751182 -1
28.3816665681525819 -28.7958330170751182 -1
28.3824999014827242 -28.7958330170751182 -1
28.3833332348128629 -28.7958330170751182 -1
28.3841665681430051 -28.7958330170751182 -1
28.3849999014731438 -28.7958330170751182 -1
28.385833234803286 -28.7958330170751182 -1
28.3866665681334247 -28.7958330170751182 -1
28.3691665682004803 -28.7966663504050082 -1
28.369999901530619 -28.7966663504050082 -1
28.3708332348607613 -28.7966663504050082 -1
28.3716665681908999 -28.7966663504050082 -1
28.3724999015210422 -28.7966663504050082 -1
28.3733332348511809 -28.7966663504050082 -1
28.3741665681813195 -28.7966663504050082 -1
28.3749999015114618 -28.7966663504050082 -1
28.3758332348416005 -28.7966663504050082 -1
28.3766665681717427 -28.7966663504050082 -1
28.3774999015018814 -28.7966663504050082 -1
28.3783332348320236 -28.7966663504050082 -1
28.3791665681621623 -28.7966663504050082 -1
28.3799999014923046 -28.7966663504050082 -1
28.3808332348224432 -28.7966663504050082 -1
28.3816665681525819 -28.7966663504050082 -1
28.3824999014827242 -28.7966663504050082 -1
28.3833332348128629 -28.7966663504050082 -1
28.3841665681430051 -28.7966663504050082 -1
28.3849999014731438 -28.7966663504050082 -1
28.385833234803286 -28.7966663504050082 -1
28.3866665681334247 -28.7966663504050082 -1
28.3691665682004803 -28.7974996837348982 -1
28.369999901530619 -28.7974996837348982 -1
28.3708332348607613 -28.7974996837348982 -1
28.3716665681908999 -28.7974996837348982 -1
28.3724999015210422 -28.7974996837348982 -1
28.3733332348511809 -28.7974996837348982 5.60525846481323242
28.3741665681813195 -28.7974996837348982 6.24542093276977539
28.3749999015114618 -28.7974996837348982 5.80956745147705078
28.3758332348416005 -28.7974996837348982 -1
28.3766665681717427 -28.7974996837348982 -1
28.3774999015018814 -28.7974996837348982 -1
28.3783332348320236 -28.7974996837348982 -1
28.3791665681621623 -28.7974996837348982 -1
28.3799999014923046 -28.7974996837348982 5.70117998123168945
28.3808332348224432 -28.7974996837348982 5.62810945510864258
28.3816665681525819 -28.7974996837348982 -1
28.3824999014827242 -28.7974996837348982 -1
28.3833332348128629 -28.7974996837348982 -1
28.3841665681430051 -28.7974996837348982 -1
28.3849999014731438 -28.7974996837348982 -1
28.385833234803286 -28.7974996837348982 -1
28.3866665681334247 -28.7974996837348982 -1
28.3691665682004803 -28.7983330170647847 -1
28.369999901530619 -28.7983330170647847 -1
28.3708332348607613 -28.7983330170647847 -1
28.3716665681908999 -28.7983330170647847 -1
28.3724999015210422 -28.7983330170647847 5.67966890335083008
28.3733332348511809 -28.7983330170647847 6.45414018630981445
28.3741665681813195 -28.7983330170647847 -1
28.3749999015114618 -28.7983330170647847 5.61833524703979492
28.3758332348416005 -28.7983330170647847 -1
28.3766665681717427 -28.7983330170647847 -1
28.3774999015018814 -28.7983330170647847 -1
28.3783332348320236 -28.7983330170647847 -1
28.3791665681621623 -28.7983330170647847 -1
28.3799999014923046 -28.7983330170647847 7.68957757949829102
28.3808332348224432 -28.7983330170647847 5.67077016830444336
28.3816665681525819 -28.7983330170647847 -1
28.3824999014827242 -28.7983330170647847 -1
28.3833332348128629 -28.7983330170647847 -1
28.3841665681430051 -28.7983330170647847 -1
28.3849999014731438 -28.7983330170647847 -1
28.385833234803286 -28.7983330170647847 -1
28.3866665681334247 -28.7983330170647847 -1
28.3691665682004803 -28.7991663503946747 -1
28.369999901530619 -28.7991663503946747 -1
28.3708332348607613 -28.7991663503946747 -1
28.3716665681908999 -28.7991663503946747 -1
28.3724999015210422 -28.7991663503946747 6.78887176513671875
28.3733332348511809 -28.7991663503946747 7.10111045837402344
28.3741665681813195 -28.7991663503946747 9.43985557556152344
28.3749999015114618 -28.7991663503946747 5.70355796813964844
28.3758332348416005 -28.7991663503946747 -1
28.3766665681717427 -28.7991663503946747 -1
28.3774999015018814 -28.7991663503946747 -1
28.3783332348320236 -28.7991663503946747 -1
28.3791665681621623 -28.7991663503946747 6.64328622817993164
28.3799999014923046 -28.7991663503946747 5.61004829406738281
28.3808332348224432 -28.7991663503946747 -1
28.3816665681525819 -28.7991663503946747 -1
28.3824999014827242 -28.7991663503946747 -1
28.3833332348128629 -28.7991663503946747 -1
28.3841665681430051 -28.7991663503946747 -1
28.3849999014731438 -28.7991663503946747 -1
28.385833234803286 -28.7991663503946747 -1
