X Y Z
28.5891665673575126 -29.0274996827841818 -1
28.5899999006876513 -29.0274996827841818 -1
28.5908332340177935 -29.0274996827841818 -1
28.5916665673479322 -29.0274996827841818 -1
28.5924999006780745 -29.0274996827841818 -1
28.5933332340082131 -29.0274996827841818 -1
28.5941665673383518 -29.0274996827841818 -1
28.5949999006684941 -29.0274996827841818 -1
28.5958332339986327 -29.0274996827841818 -1
28.596666567328775 -29.0274996827841818 -1
28.5974999006589137 -29.0274996827841818 -1
28.5983332339890559 -29.0274996827841818 -1
28.5991665673191946 -29.0274996827841818 -1
28.5999999006493368 -29.0274996827841818 -1
28.6008332339794755 -29.0274996827841818 -1
28.6016665673096142 -29.0274996827841818 -1
28.6024999006397564 -29.0274996827841818 -1
28.6033332339698951 -29.0274996827841818 -1
28.6041665673000374 -29.0274996827841818 -1
28.6049999006301761 -29.0274996827841818 -1
28.5891665673575126 -29.0283330161140718 -1
28.5899999006876513 -29.0283330161140718 -1
28.5908332340177935 -29.0283330161140718 -1
28.5916665673479322 -29.0283330161140718 -1
28.5924999006780745 -29.0283330161140718 -1
28.5933332340082131 -29.0283330161140718 -1
28.5941665673383518 -29.0283330161140718 -1
28.5949999006684941 -29.0283330161140718 -1
28.5958332339986327 -29.0283330161140718 -1
28.596666567328775 -29.0283330161140718 -1
28.5974999006589137 -29.0283330161140718 -1
28.5983332339890559 -29.0283330161140718 5.80756521224975586
28.5991665673191946 -29.0283330161140718 -1
28.5999999006493368 -29.0283330161140718 -1
28.6008332339794755 -29.0283330161140718 -1
28.6016665673096142 -29.0283330161140718 -1
28.6024999006397564 -29.0283330161140718 -1
28.6033332339698951 -29.0283330161140718 -1
28.6041665673000374 -29.0283330161140718 -1
28.6049999006301761 -29.0283330161140718 -1
28.5891665673575126 -29.0291663494439618 -1
28.5899999006876513 -29.0291663494439618 -1
28.5908332340177935 -29.0291663494439618 -1
28.5916665673479322 -29.0291663494439618 -1
28.5924999006780745 -29.0291663494439618 -1
28.5933332340082131 -29.0291663494439618 -1
28.5941665673383518 -29.0291663494439618 -1
28.5949999006684941 -29.0291663494439618 -1
28.5958332339986327 -29.0291663494439618 -1
28.596666567328775 -29.0291663494439618 -1
28.5974999006589137 -29.0291663494439618 5.63180971145629883
28.5983332339890559 -29.0291663494439618 7.22710275650024414
28.5991665673191946 -29.0291663494439618 5.85641813278198242
28.5999999006493368 -29.0291663494439618 -1
28.6008332339794755 -29.0291663494439618 -1
28.6016665673096142 -29.0291663494439618 -1
28.6024999006397564 -29.0291663494439618 -1
28.6033332339698951 -29.0291663494439618 -1
28.6041665673000374 -29.0291663494439618 -1
28.6049999006301761 -29.0291663494439618 -1
28.5891665673575126 -29.0299996827738482 -1
28.5899999006876513 -29.0299996827738482 -1
28.5908332340177935 -29.0299996827738482 -1
28.5916665673479322 -29.0299996827738482 -1
28.5924999006780745 -29.0299996827738482 -1
28.5933332340082131 -29.0299996827738482 -1
28.5941665673383518 -29.0299996827738482 -1
28.5949999006684941 -29.0299996827738482 -1
28.5958332339986327 -29.0299996827738482 -1
28.596666567328775 -29.0299996827738482 -1
28.5974999006589137 -29.0299996827738482 -1
28.5983332339890559 -29.0299996827738482 6.84743022918701172
28.5991665673191946 -29.0299996827738482 5.70707321166992188
28.5999999006493368 -29.0299996827738482 9.45978260040283203
28.6008332339794755 -29.0299996827738482 -1
28.6016665673096142 -29.0299996827738482 -1
28.6024999006397564 -29.0299996827738482 -1
28.6033332339698951 -29.0299996827738482 -1
28.6041665673000374 -29.0299996827738482 -1
28.6049999006301761 -29.0299996827738482 -1
28.5891665673575126 -29.0308330161037382 -1
28.5899999006876513 -29.0308330161037382 -1
28.5908332340177935 -29.0308330161037382 -1
28.5916665673479322 -29.0308330161037382 -1
28.5924999006780745 -29.0308330161037382 -1
28.5933332340082131 -29.0308330161037382 -1
28.5941665673383518 -29.0308330161037382 -1
28.5949999006684941 -29.0308330161037382 -1
28.5958332339986327 -29.0308330161037382 -1
28.596666567328775 -29.0308330161037382 -1
28.5974999006589137 -29.0308330161037382 5.65570688247680664
28.5983332339890559 -29.0308330161037382 5.66510438919067383
28.5991665673191946 -29.0308330161037382 6.1664576530456543
28.5999999006493368 -29.0308330161037382 9.48919677734375
28.6008332339794755 -29.0308330161037382 5.6732792854309082
28.6016665673096142 -29.0308330161037382 -1
28.6024999006397564 -29.0308330161037382 -1
28.6033332339698951 -29.0308330161037382 -1
28.6041665673000374 -29.0308330161037382 -1
28.6049999006301761 -29.0308330161037382 -1
28.5891665673575126 -29.0316663494336282 -1
28.5899999006876513 -29.0316663494336282 -1
28.5908332340177935 -29.0316663494336282 -1
28.5916665673479322 -29.0316663494336282 -1
28.5924999006780745 -29.0316663494336282 -1
28.5933332340082131 -29.0316663494336282 -1
28.5941665673383518 -29.0316663494336282 -1
28.5949999006684941 -29.0316663494336282 -1
28.5958332339986327 -29.0316663494336282 -1
28.596666567328775 -29.0316663494336282 5.75840187072753906
28.5974999006589137 -29.0316663494336282 9.41469097137451172
28.5983332339890559 -29.0316663494336282 -1
28.5991665673191946 -29.0316663494336282 -1
28.5999999006493368 -29.0316663494336282 6.89069843292236328
28.6008332339794755 -29.0316663494336282 -1
28.6016665673096142 -29.0316663494336282 -1
28.6024999006397564 -29.0316663494336282 -1
28.6033332339698951 -29.0316663494336282 -1
28.6041665673000374 -29.0316663494336282 -1
28.6049999006301761 -29.0316663494336282 -1
28.5891665673575126 -29.0324996827635147 -1
28.5899999006876513 -29.0324996827635147 -1
28.5908332340177935 -29.0324996827635147 -1
28.5916665673479322 -29.0324996827635147 -1
28.5924999006780745 -29.0324996827635147 -1
28.5933332340082131 -29.0324996827635147 -1
28.5941665673383518 -29.0324996827635147 -1
28.5949999006684941 -29.0324996827635147 -1
28.5958332339986327 -29.0324996827635147 -1
28.596666567328775 -29.0324996827635147 -1
28.5974999006589137 -29.0324996827635147 -1
28.5983332339890559 -29.0324996827635147 -1
28.5991665673191946 -29.0324996827635147 -1
28.5999999006493368 -29.0324996827635147 6.14113712310791016
28.6008332339794755 -29.0324996827635147 -1
28.6016665673096142 -29.0324996827635147 -1
28.6024999006397564 -29.0324996827635147 10.2748823165893555
28.6033332339698951 -29.0324996827635147 6.44618797302246094
28.6041665673000374 -29.0324996827635147 -1
28.6049999006301761 -29.0324996827635147 -1
28.5891665673575126 -29.0333330160934047 -1
28.5899999006876513 -29.0333330160934047 -1
28.5908332340177935 -29.0333330160934047 -1
28.5916665673479322 -29.0333330160934047 -1
28.5924999006780745 -29.0333330160934047 -1
28.5933332340082131 -29.0333330160934047 -1
28.5941665673383518 -29.0333330160934047 -1
28.5949999006684941 -29.0333330160934047 -1
28.5958332339986327 -29.0333330160934047 -1
28.596666567328775 -29.0333330160934047 -1
28.5974999006589137 -29.0333330160934047 5.71770334243774414
28.5983332339890559 -29.0333330160934047 -1
28.5991665673191946 -29.0333330160934047 6.87524318695068359
28.5999999006493368 -29.0333330160934047 5.59967803955078125
28.6008332339794755 -29.0333330160934047 -1
28.6016665673096142 -29.0333330160934047 -1
28.6024999006397564 -29.0333330160934047 11.6169624328613281
28.6033332339698951 -29.0333330160934047 5.72373008728027344
28.6041665673000374 -29.0333330160934047 -1
28.6049999006301761 -29.0333330160934047 -1
28.5891665673575126 -29.0341663494232911 -1
28.5899999006876513 -29.0341663494232911 -1
28.5908332340177935 -29.0341663494232911 -1
28.5916665673479322 -29.0341663494232911 -1
28.5924999006780745 -29.0341663494232911 -1
28.5933332340082131 -29.0341663494232911 -1
28.5941665673383518 -29.0341663494232911 -1
28.5949999006684941 -29.0341663494232911 -1
28.5958332339986327 -29.0341663494232911 -1
28.596666567328775 -29.0341663494232911 5.64603185653686523
