,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4699305246124013,0.5928893237375799,0.6022650215814436,0.6242134553125458,0.5980135447058037,0.6960320403162901,0.7559218532586474,0.6786276369193464,0.7515516931574688,0.7907459628488267,0.826856476735422,0.7568645332075873,0.7549070909072654,0.741910931493674,0.9071602891743795,0.9534825459836911,0.9665502338523474,0.7961077579983943,0.9656110853179364,0.9609732301467857,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
