,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8441741290227786,0.8967135441511834,0.8824867050748494,0.9217614984692861,0.8645424978021636,0.8763499277526293,0.8743720986715027,0.8926604901370766,0.9183823320570116,0.9145875280082962,0.870018135085251,0.8726034861676645,0.8773097409493982,1.0,0.7719070778717295,0.9278302887904419,0.8436518703246357,0.8968673535590189,0.921746290850627,0.8607787799151191,0.8932452007103747
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.549730783725313e-06,,,
