X Y Z
28.463333234506333 -28.7599996838899052 -1
28.4641665678364717 -28.7599996838899052 -1
28.4649999011666139 -28.7599996838899052 -1
28.4658332344967526 -28.7599996838899052 -1
28.4666665678268949 -28.7599996838899052 -1
28.4674999011570335 -28.7599996838899052 -1
28.4683332344871722 -28.7599996838899052 -1
28.4691665678173145 -28.7599996838899052 -1
28.4699999011474532 -28.7599996838899052 -1
28.4708332344775954 -28.7599996838899052 -1
28.4716665678077341 -28.7599996838899052 -1
28.4724999011378763 -28.7599996838899052 -1
28.473333234468015 -28.7599996838899052 -1
28.4741665677981572 -28.7599996838899052 -1
28.4749999011282959 -28.7599996838899052 -1
28.4758332344584346 -28.7599996838899052 -1
28.4766665677885769 -28.7599996838899052 -1
28.463333234506333 -28.7608330172197952 -1
28.4641665678364717 -28.7608330172197952 -1
28.4649999011666139 -28.7608330172197952 -1
28.4658332344967526 -28.7608330172197952 -1
28.4666665678268949 -28.7608330172197952 -1
28.4674999011570335 -28.7608330172197952 -1
28.4683332344871722 -28.7608330172197952 5.89952325820922852
28.4691665678173145 -28.7608330172197952 7.6535792350769043
28.4699999011474532 -28.7608330172197952 -1
28.4708332344775954 -28.7608330172197952 -1
28.4716665678077341 -28.7608330172197952 -1
28.4724999011378763 -28.7608330172197952 -1
28.473333234468015 -28.7608330172197952 -1
28.4741665677981572 -28.7608330172197952 -1
28.4749999011282959 -28.7608330172197952 -1
28.4758332344584346 -28.7608330172197952 -1
28.4766665677885769 -28.7608330172197952 -1
28.463333234506333 -28.7616663505496852 -1
28.4641665678364717 -28.7616663505496852 -1
28.4649999011666139 -28.7616663505496852 -1
28.4658332344967526 -28.7616663505496852 -1
28.4666665678268949 -28.7616663505496852 -1
28.4674999011570335 -28.7616663505496852 -1
28.4683332344871722 -28.7616663505496852 8.21004962921142578
28.4691665678173145 -28.7616663505496852 5.87215375900268555
28.4699999011474532 -28.7616663505496852 9.23504066467285156
28.4708332344775954 -28.7616663505496852 -1
28.4716665678077341 -28.7616663505496852 -1
28.4724999011378763 -28.7616663505496852 -1
28.473333234468015 -28.7616663505496852 -1
28.4741665677981572 -28.7616663505496852 5.98457527160644531
28.4749999011282959 -28.7616663505496852 -1
28.4758332344584346 -28.7616663505496852 -1
28.4766665677885769 -28.7616663505496852 -1
28.463333234506333 -28.7624996838795717 -1
28.4641665678364717 -28.7624996838795717 -1
28.4649999011666139 -28.7624996838795717 -1
28.4658332344967526 -28.7624996838795717 -1
28.4666665678268949 -28.7624996838795717 -1
28.4674999011570335 -28.7624996838795717 -1
