,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.37261669541305437,0.43604451797411803,0.4571883092664237,0.47650032358268635,0.5009962679799818,0.765112996263355,0.756207700111693,0.8255179057345327,0.7344692698857996,0.6474337035401169,0.6778053826055559,0.7100573595322438,0.7358024999281478,0.8376098058602989,0.9308093828738041,0.8360800146149036,0.9013833448902512,0.9231858639789868,0.8909573422546793,0.8848041507118984,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
