,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.40057575178095317,0.44715023310100166,0.47624079850006484,0.4963918470699171,0.5210988827417338,0.5289378463269833,0.5324254153725769,0.5223278888148886,0.6212241264482266,0.6110171380340387,0.8059217545548661,0.7822335933601933,0.7880959132042211,0.7556520343859695,0.7672997430503811,0.8175917951964269,0.8094434370143729,0.8576395363916712,0.8578298857244594,0.8989831477097634,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,6.808510297445784e-05,,,
