,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8785856385663885,0.7468045372000076,0.7604572885426872,0.8234628489969601,0.7763914564834218,0.7560865157805887,0.7850670342432382,0.8169300927035569,0.7696214047175747,1.0,0.7164661508406335,0.8668361514657567,0.871827712303899,0.8993172964651016,0.8511451218565967,0.888932399690517,0.9250745043072238,0.8929178578821897,0.9187137668127486,0.910657783426573,0.9295058417596681
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
