,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5453681189679174,0.4998734797999482,0.5231634323285848,0.5448392175480721,0.6165334941814132,0.5513757030205104,0.6609699389794529,0.696525974563511,0.7012292595245884,0.7790045041638681,0.5960821918175997,0.6363949282738975,0.7695538031905016,0.7541377474974506,0.8130182462040584,0.757295774471423,0.8205861901243993,1.0,0.9867779119669987,0.9128252889157565,0.9481867899039789
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,38.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,3.611084671365815e-05,4.900757768282177e-05,,,
