,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2791584622107276,0.4000921636143858,0.4921229712708127,0.4034492886703843,0.4842912858382589,0.5216113223932799,0.410895947241807,0.4122273315748437,0.5023518119106232,0.5533883052221583,0.6648694782723309,0.6637002533341562,0.715660917507995,0.7860493602933915,0.6982915872507042,0.8018057334204692,0.8437896832077594,0.8239266280997259,0.9618522996405205,0.9451659038937406,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.465274178920496e-05,,,
