,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.20040565029274524,0.23682397267961597,0.24320756215107997,0.3625865913089536,0.27555465735075074,0.5458426859271692,0.27513427054505984,0.33561983456222017,0.6105415733857923,0.32113947472336773,0.7067786815918244,0.7130359814346077,0.7055557307309065,0.7445975241024492,0.7607102345735911,0.8554416697939551,0.9450171226190607,0.7492079941171579,0.815239416871935,0.9998271482184422,1.0
nights_per_years,,,,,,,,,,,,,,,,,43.0,,14.0,61.0,147.0,164.0,156.0,168.0,159.0,170.0,167.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,6.644505889287354e-06,,2.1633274988377432e-06,9.425926959221596e-06,2.2714938737796304e-05,2.5341836414956423e-05,2.4105649272763426e-05,2.595992998605292e-05,2.45692194510858e-05,2.626897677160117e-05,2.5805406593278795e-05,,
